"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,839,646,121,110
"GM",1173,114800,295935,2725,3904
"Tolerant",381,264298,72401,1879,2015
"Vulnerable",109,4500,5186,31945,21014
"Unclassified",26,5371,5804,15108,71182
