"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,28,2,21
"GM",0,2121,1153,260,2076
"Tolerant",0,1296,934,321,1960
"Vulnerable",0,199,520,2584,5311
"Unclassified",7,860,443,2262,36756
