"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,0,10,68
"GM",32,234,771,290,478
"Tolerant",82,1279,3190,568,1540
"Vulnerable",16,56,216,2404,7664
"Unclassified",92,862,2416,3906,32936
