"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,841,500,64,1385
"Tolerant",1,357,434,119,1020
"Vulnerable",0,14,24,47,237
"Unclassified",11,4619,3440,8600,37405
