"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",9,2659,1143,190,482
"Tolerant",5,1162,925,532,454
"Vulnerable",0,407,284,3934,804
"Unclassified",9,1241,1658,9677,33539
