"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",0,620,154,0,1406
"Tolerant",0,58,272,5,1075
"Vulnerable",0,0,0,0,10
"Unclassified",3,2112,1504,317,51584
