"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",729,0,4781,6420,22316
"GM",0,0,2,0,0
"Tolerant",2144,10,58504,43505,88562
"Vulnerable",2890,5,37695,121226,143329
"Unclassified",6224,26,57675,111242,343585
