"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",229,331,19,0,476
"GM",429,47840,6262,279,12353
"Tolerant",64,12162,5132,16,5092
"Vulnerable",24,257,155,269,1875
"Unclassified",1559,20719,3117,484,71434
