"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",343,1153,176,4,1572
"GM",558,63063,13156,1826,14755
"Tolerant",47,4720,5712,104,3101
"Vulnerable",16,963,366,2423,3902
"Unclassified",3327,4099,2015,1056,62120
