"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1647,963,638,161,320
"GM",899,72003,10381,720,620
"Tolerant",124,5733,11396,596,426
"Vulnerable",108,347,188,12827,11683
"Unclassified",353,961,4060,2624,50799
