"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",783,3273,73,379,2273
"GM",860,64044,7298,2359,8219
"Tolerant",34,9808,2756,197,3244
"Vulnerable",151,1867,179,1553,750
"Unclassified",1420,14366,3378,3182,58131
