"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8828,6447,1771,2543,11269
"GM",3907,117493,4459,17842,5918
"Tolerant",1897,10811,5099,3328,2157
"Vulnerable",5364,27474,5249,15510,19209
"Unclassified",52926,17925,4828,30262,231182
