"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74681,9436,3265,7024,19910
"GM",10971,114276,6156,36136,1440
"Tolerant",2356,3457,3398,2006,1059
"Vulnerable",9664,32879,3207,47032,16235
"Unclassified",28849,7400,1158,8276,163427
