"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3747,21675,7613,75724,24122
"GM",297,114712,5825,44561,2957
"Tolerant",63,6978,2259,6075,803
"Vulnerable",115,38951,2226,49137,5640
"Unclassified",244,1688,190,11976,186120
