"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,353,244,112,182
"GM",5665,50294,160122,10861,2934
"Tolerant",13400,191351,168002,48335,9160
"Vulnerable",3989,14149,61745,134744,17748
"Unclassified",883,6308,10199,15268,151448
