"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",575,5621,12770,4548,534
"GM",392,62639,184904,11126,3394
"Tolerant",483,190571,166811,34966,7481
"Vulnerable",68,8723,48891,140434,11204
"Unclassified",46,2603,5459,7439,165925
