"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,116,498,216,1452
"GM",96,40515,148176,7553,6540
"Tolerant",332,148771,207642,46102,29865
"Vulnerable",162,6651,38876,100497,21142
"Unclassified",1641,12837,62499,53206,142204
