"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,362,838,447,153
"GM",458,50109,176430,17141,1799
"Tolerant",1308,165057,171129,49111,7911
"Vulnerable",306,8120,52297,129336,23638
"Unclassified",278,9605,24278,21708,165703
