"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,47,67,11,451
"Tolerant",5,22,88,11,398
"Vulnerable",0,5,0,1,11
"Unclassified",33,1902,1209,1776,18098
