"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,12
"GM",3,124,252,34,293
"Tolerant",4,110,454,74,955
"Vulnerable",40,9,31,1729,2598
"Unclassified",23,230,1020,1248,14891
