"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,34
"GM",2,189,98,45,1642
"Tolerant",0,99,351,45,869
"Vulnerable",0,41,37,363,1358
"Unclassified",11,377,1109,3952,13509
