"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",628,740,2088,1484,310
"GM",199,16944,47535,1788,166
"Tolerant",706,65778,111627,7136,1134
"Vulnerable",238,1911,2971,52876,34964
"Unclassified",648,2098,4043,46902,281173
