"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1077,369,3636,1296,1287
"GM",43,1383,13492,25,71
"Tolerant",5896,26883,198273,5196,2168
"Vulnerable",929,491,2914,29573,26313
"Unclassified",3620,65,2778,39072,319237
