"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",356,193,2738,120,9373
"GM",845,6577,20961,513,9636
"Tolerant",3755,27660,162423,1721,90605
"Vulnerable",634,987,5050,25,96110
"Unclassified",7552,4951,30731,432,202139
