"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1289,46,3746,1047,1388
"GM",816,2811,36169,1389,212
"Tolerant",3279,12006,191911,3156,4180
"Vulnerable",685,50,2477,24393,50822
"Unclassified",1596,101,4113,30235,308170
