"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,148,65,1,1261
"GM",58,20024,49936,258,22366
"Tolerant",12,40631,6874,196,24026
"Vulnerable",41,6337,4088,53,108594
"Unclassified",98,9926,8654,161,183404
