"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,76,50,206,419
"GM",129,23026,43839,5457,9766
"Tolerant",93,51706,7492,4501,10530
"Vulnerable",96,1957,1882,11241,23285
"Unclassified",1155,15877,18476,97708,158243
