"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,60,20,19,86
"GM",11,32305,44251,6031,1662
"Tolerant",10,57076,6912,2553,1172
"Vulnerable",7,1735,735,14659,12115
"Unclassified",49,18164,12090,102685,172806
