"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,418,114,342,20
"GM",5,43576,47846,3728,3539
"Tolerant",22,64775,8978,8336,2212
"Vulnerable",19,2530,1020,78849,29020
"Unclassified",281,4829,2073,34204,150339
