"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,38,6,18,109
"GM",2,1203,87,81,212
"Tolerant",0,39,6,6,86
"Vulnerable",2,70,16,85,288
"Unclassified",30,413,132,620,5589
