"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,1,6,6
"GM",0,1086,946,20,27
"Tolerant",0,84,25,3,0
"Vulnerable",50,123,15,1363,169
"Unclassified",7,66,94,96,4943
