"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,13,10,13,32
"GM",28,766,582,123,178
"Tolerant",5,368,9,24,18
"Vulnerable",42,93,6,691,314
"Unclassified",92,188,80,928,4531
