"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,31,3,36,72
"GM",34,973,279,68,74
"Tolerant",17,602,45,6,17
"Vulnerable",257,132,13,1003,374
"Unclassified",173,146,36,218,4500
