"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,33
"GM",0,0,0,0,2
"Tolerant",0,0,3,10,10
"Vulnerable",0,2,12,1526,806
"Unclassified",71,0,30,167,16823
