"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,9
"GM",0,0,0,0,2
"Tolerant",0,0,3,0,27
"Vulnerable",12,0,7,891,1994
"Unclassified",26,1,13,1453,15059
