"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,26
"GM",0,0,0,0,2
"Tolerant",0,0,5,0,19
"Vulnerable",6,2,5,631,4517
"Unclassified",6,0,20,2272,11988
