"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",985,510,1289,2221,4816
"GM",381,2000,9693,1918,871
"Tolerant",1453,12208,17397,11801,4217
"Vulnerable",2113,2011,7180,63194,25755
"Unclassified",3428,1366,2572,7851,65762
