"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1914,1981,3413,11087,19442
"GM",146,4622,8650,2047,687
"Tolerant",571,12455,21564,8329,5777
"Vulnerable",1221,2090,7318,56267,8338
"Unclassified",1683,2842,2885,8822,58841
