"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",178,28,714,637,750
"GM",459,746,5406,2467,2567
"Tolerant",973,6041,22872,10683,5627
"Vulnerable",1164,271,6735,46835,12227
"Unclassified",7041,901,9791,43473,64406
