"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,16,11,2,385
"GM",9,361,326,46,331
"Tolerant",45,139,32,66,174
"Vulnerable",2,4,6,48,369
"Unclassified",291,210,183,322,4292
