"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,74
"GM",0,110,302,5,105
"Tolerant",2,297,50,8,106
"Vulnerable",0,3,2,69,224
"Unclassified",60,326,210,266,5451
