"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,36
"GM",0,134,333,2,321
"Tolerant",0,95,23,2,442
"Vulnerable",2,3,9,20,388
"Unclassified",49,301,403,228,4878
