"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,70
"GM",2,113,297,2,373
"Tolerant",1,278,47,3,289
"Vulnerable",1,0,0,10,216
"Unclassified",72,130,119,283,5365
