"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132,88,395,318,2168
"GM",151,4162,19642,519,7162
"Tolerant",563,22762,46921,2846,28370
"Vulnerable",317,386,3279,13103,22681
"Unclassified",2207,4546,23660,28261,194147
