"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",696,233,715,796,930
"GM",611,6932,22806,1223,372
"Tolerant",2566,31038,51099,6623,2571
"Vulnerable",1271,645,4088,29845,9198
"Unclassified",11502,11965,37154,50000,143907
