"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2564,1674,4537,3687,4184
"GM",852,11744,35210,2170,837
"Tolerant",2828,37762,63242,8564,3466
"Vulnerable",2116,2449,10840,52520,20562
"Unclassified",2215,1275,6431,14348,132709
