"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2149,458,2929,6218,1426
"GM",1815,5965,22648,5452,1030
"Tolerant",4235,30251,73884,16446,5187
"Vulnerable",9467,4271,25655,104266,12063
"Unclassified",3941,3112,15668,17004,53246
