"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",428,228,493,259,74
"GM",124,8805,8212,922,165
"Tolerant",138,6678,22052,2082,2049
"Vulnerable",142,401,1288,29460,3979
"Unclassified",484,535,1529,8339,89426
