"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,140,506,714,2861
"GM",87,6399,6138,900,4673
"Tolerant",87,3138,12217,3225,8893
"Vulnerable",1,17,32,45,176
"Unclassified",1388,2813,11825,29882,91943
