"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",309,216,531,4,7685
"GM",363,7696,4113,18,4807
"Tolerant",237,4347,9001,26,7188
"Vulnerable",704,1600,3624,35,27294
"Unclassified",2800,4338,10291,188,90877
