"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",245,255,723,105,1684
"GM",195,8256,4125,382,3094
"Tolerant",550,4471,15865,1031,6799
"Vulnerable",113,275,907,16287,12688
"Unclassified",413,1796,3190,15466,89377
