"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",988,10293,10088,41916,1619
"GM",151,21345,7116,3048,592
"Tolerant",120,4473,2994,2223,785
"Vulnerable",0,6442,1816,28671,6314
"Unclassified",2,901,516,2023,87474
