"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59567,5865,2154,2785,6195
"GM",5138,13792,3911,2514,892
"Tolerant",2595,3489,1364,2189,1004
"Vulnerable",3693,5618,3104,21676,4585
"Unclassified",10078,1501,846,4244,73111
