"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28813,2903,2422,4046,18640
"GM",3016,13265,5639,2082,1002
"Tolerant",1428,2984,2621,1072,490
"Vulnerable",5040,5976,4747,6063,6045
"Unclassified",35538,3884,2910,25943,55341
