"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3237,2,11493,706,12095
"GM",913,79,25154,277,2726
"Tolerant",63675,1061,825765,24969,119087
"Vulnerable",580,2,20602,13578,12126
"Unclassified",17701,82,111865,18398,343671
