"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1086,208,16146,602,10273
"GM",3706,844,12766,146,6484
"Tolerant",19626,28184,757353,31412,146443
"Vulnerable",53,127,10309,22433,2505
"Unclassified",17327,5602,163195,13096,359918
