"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13073,323,60851,1438,10421
"GM",186,26,971,0,43
"Tolerant",37430,15715,863540,26772,51422
"Vulnerable",264,15,19215,32297,6137
"Unclassified",9737,945,93640,11622,373761
