"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2911,437,12613,100,12960
"GM",19,154,6242,25,977
"Tolerant",19312,20768,868493,12259,175634
"Vulnerable",574,287,34691,22225,18518
"Unclassified",5499,2300,60979,818,351049
