"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6105,85,289173,2684,14061
"Tolerant",209386,311,304103,185461,149209
"Vulnerable",7778,10,110591,56074,40066
"Unclassified",23364,132,115082,23736,115564
