"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24567,6,294007,8705,1481
"GM",1,1,36,6,0
"Tolerant",264732,197,324671,205619,5537
"Vulnerable",8340,732,212607,103911,948
"Unclassified",5084,27,9825,7812,174123
