"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9475,0,275786,2159,40440
"GM",1,0,10,4,1
"Tolerant",260438,1,204768,142409,115580
"Vulnerable",8223,1,119122,71066,31573
"Unclassified",46510,0,107619,32252,185537
