"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1142,12035,16422,5055,2161
"GM",255,239997,1088067,53804,3170
"Tolerant",294,1110616,286177,129701,8442
"Vulnerable",52,69276,94107,17635,5891
"Unclassified",3767,15334,17693,7488,172215
