"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,154,248,32,674
"GM",362,285793,1056475,36391,17132
"Tolerant",260,1005388,357954,109404,19015
"Vulnerable",177,46040,53462,10097,20099
"Unclassified",3150,43262,85273,26005,183945
