"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,411,299,58,1450
"GM",402,434465,862187,45256,17652
"Tolerant",1039,1208460,266916,94618,43293
"Vulnerable",22,65688,62416,16065,17175
"Unclassified",1983,19287,10334,23986,167245
